assume_storage_id,name,technology,max_power_charge,max_power_discharge,efficiency_charge,efficiency_discharge,min_soc,max_soc,capacity,additional_cost_charge,additional_cost_discharge,unit_operator,operating_type,node,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch
storage_14,storage_14,PSPP,1740.0,1740.0,0.8660254037844386,0.8660254037844386,0.0,1.0,10297.728017087931,0.0,0.0,storage_pspp,Market,DE0 6,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_15,storage_15,hydro storage,120.0,120.0,0.9,0.9,0.0,1.0,124352.33160621762,0.0,0.0,storage_hydro_storage,Market,DE0 6,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_16,storage_16,PSPP,93.0,93.0,0.8660254037844386,0.8660254037844386,0.0,1.0,558.0,0.0,0.0,storage_pspp,Market,DE0 7,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_17,storage_17,hydro storage,124.0,124.0,0.9,0.9,0.0,1.0,128497.40932642488,0.0,0.0,storage_hydro_storage,Market,DE0 7,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_18,storage_18,PSPP,300.0,300.0,0.8660254037844386,0.8660254037844386,0.0,1.0,1583.074027603513,0.0,0.0,storage_pspp,Market,DE0 8,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_19,storage_19,PSPP,44.0,44.0,0.8660254037844386,0.8660254037844386,0.0,1.0,264.0,0.0,0.0,storage_pspp,Market,DE0 9,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_20,storage_20,battery,1205.4699162822906,1230.3275813199937,0.9797958971132712,0.9797958971132712,0.0,1.0,8134.0420793129715,0.0,0.0,storage_battery,Market,DE0 0,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_21,storage_21,battery,1205.4699162822906,1230.3275813199937,0.9797958971132712,0.9797958971132712,0.0,1.0,10630.008997391677,0.0,0.0,storage_battery,Market,DE0 0,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_22,storage_22,battery,1205.4699162822906,1230.3275813199937,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0042794263980482,0.0,0.0,storage_battery,Market,DE0 0,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_23,storage_23,battery,1.682728848054044,1.717427938831198,0.9797958971132712,0.9797958971132712,0.0,1.0,14.83463991171141,0.0,0.0,storage_battery,Market,DE0 1,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_24,storage_24,battery,1.682728848054044,1.717427938831198,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0039635951672647,0.0,0.0,storage_battery,Market,DE0 1,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_25,storage_25,battery,2097.2534451859706,2140.5003341671413,0.9797958971132712,0.9797958971132712,0.0,1.0,277.9968422835683,0.0,0.0,storage_battery,Market,DE0 10,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_26,storage_26,battery,2097.2534451859706,2140.5003341671413,0.9797958971132712,0.9797958971132712,0.0,1.0,18494.14407640761,0.0,0.0,storage_battery,Market,DE0 10,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_27,storage_27,battery,2097.2534451859706,2140.5003341671413,0.9797958971132712,0.9797958971132712,0.0,1.0,6999.320362161145,0.0,0.0,storage_battery,Market,DE0 10,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_28,storage_28,battery,2097.2534451859706,2140.5003341671413,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0046028687553863,0.0,0.0,storage_battery,Market,DE0 10,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_29,storage_29,battery,1535.7962964944209,1567.4655313618823,0.9797958971132712,0.9797958971132712,0.0,1.0,8643.903051217962,0.0,0.0,storage_battery,Market,DE0 11,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_30,storage_30,battery,1535.7962964944209,1567.4655313618823,0.9797958971132712,0.9797958971132712,0.0,1.0,13542.859474179657,0.0,0.0,storage_battery,Market,DE0 11,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_31,storage_31,battery,1535.7962964944209,1567.4655313618823,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0040715414885205,0.0,0.0,storage_battery,Market,DE0 11,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_32,storage_32,battery,1173.8573562395109,1198.0631473333572,0.9797958971132712,0.9797958971132712,0.0,1.0,10351.31134098758,0.0,0.0,storage_battery,Market,DE0 12,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_33,storage_33,battery,1173.8573562395109,1198.0631473333572,0.9797958971132712,0.9797958971132712,0.0,1.0,2364.106245429085,0.0,0.0,storage_battery,Market,DE0 12,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_34,storage_34,battery,1173.8573562395109,1198.0631473333572,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0042854602908262,0.0,0.0,storage_battery,Market,DE0 12,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_35,storage_35,battery,0.0013614405168395,0.0013895144089203,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0081153457633514,0.0,0.0,storage_battery,Market,DE0 13,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_36,storage_36,battery,1202.7957692946018,1227.5982914795602,0.9797958971132712,0.9797958971132712,0.0,1.0,8327.177848445861,0.0,0.0,storage_battery,Market,DE0 14,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_37,storage_37,battery,1202.7957692946018,1227.5982914795602,0.9797958971132712,0.9797958971132712,0.0,1.0,10606.323182031085,0.0,0.0,storage_battery,Market,DE0 14,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_38,storage_38,battery,1202.7957692946018,1227.5982914795602,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0043435881927363,0.0,0.0,storage_battery,Market,DE0 14,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_39,storage_39,battery,0.0010867989753649,0.0011092095594268,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0064999796143781,0.0,0.0,storage_battery,Market,DE0 15,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_40,storage_40,battery,1918.4429132493592,1958.002599216952,0.9797958971132712,0.9797958971132712,0.0,1.0,924.4291035359968,0.0,0.0,storage_battery,Market,DE0 16,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_41,storage_41,battery,1918.4429132493592,1958.002599216952,0.9797958971132712,0.9797958971132712,0.0,1.0,16917.255752310823,0.0,0.0,storage_battery,Market,DE0 16,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_42,storage_42,battery,1918.4429132493592,1958.002599216952,0.9797958971132712,0.9797958971132712,0.0,1.0,10020.30715820373,0.0,0.0,storage_battery,Market,DE0 16,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_43,storage_43,battery,1918.4429132493592,1958.002599216952,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0039617177001851,0.0,0.0,storage_battery,Market,DE0 16,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_44,storage_44,battery,2243.0926669260875,2289.3468665621403,0.9797958971132712,0.9797958971132712,0.0,1.0,21941.68866694952,0.0,0.0,storage_battery,Market,DE0 17,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_45,storage_45,battery,2243.0926669260875,2289.3468665621403,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0037230912711102,0.0,0.0,storage_battery,Market,DE0 17,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_46,storage_46,battery,538.6706542214673,549.778434272564,0.9797958971132712,0.9797958971132712,0.0,1.0,4749.1077421416185,0.0,0.0,storage_battery,Market,DE0 18,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_47,storage_47,battery,538.6706542214673,549.778434272564,0.9797958971132712,0.9797958971132712,0.0,1.0,1295.4576503804549,0.0,0.0,storage_battery,Market,DE0 18,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_48,storage_48,battery,538.6706542214673,549.778434272564,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0039583372692452,0.0,0.0,storage_battery,Market,DE0 18,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_49,storage_49,battery,556.0738029948681,567.5404486111418,0.9797958971132712,0.9797958971132712,0.0,1.0,4903.573222960416,0.0,0.0,storage_battery,Market,DE0 19,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_50,storage_50,battery,556.0738029948681,567.5404486111418,0.9797958971132712,0.9797958971132712,0.0,1.0,635.4719474584792,0.0,0.0,storage_battery,Market,DE0 19,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_51,storage_51,battery,556.0738029948681,567.5404486111418,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0040740428855032,0.0,0.0,storage_battery,Market,DE0 19,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_52,storage_52,battery,0.0010768542908424,0.001099059808288,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0064368716349525,0.0,0.0,storage_battery,Market,DE0 2,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_53,storage_53,battery,2787.378080751333,2844.8558408587264,0.9797958971132712,0.9797958971132712,0.0,1.0,24579.55092535446,0.0,0.0,storage_battery,Market,DE0 20,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_54,storage_54,battery,2787.378080751333,2844.8558408587264,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0043452911491804,0.0,0.0,storage_battery,Market,DE0 20,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_55,storage_55,battery,2947.1233408504554,3007.8951642217007,0.9797958971132712,0.9797958971132712,0.0,1.0,615.267348692692,0.0,0.0,storage_battery,Market,DE0 21,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_56,storage_56,battery,2947.1233408504554,3007.8951642217007,0.9797958971132712,0.9797958971132712,0.0,1.0,25991.89072147462,0.0,0.0,storage_battery,Market,DE0 21,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_57,storage_57,battery,2947.1233408504554,3007.8951642217007,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0040084598559566,0.0,0.0,storage_battery,Market,DE0 21,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_58,storage_58,battery,2294.714148078681,2342.032820141552,0.9797958971132712,0.9797958971132712,0.0,1.0,21121.736446186827,0.0,0.0,storage_battery,Market,DE0 22,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_59,storage_59,battery,2294.714148078681,2342.032820141552,0.9797958971132712,0.9797958971132712,0.0,1.0,1043.0569515075158,0.0,0.0,storage_battery,Market,DE0 22,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_60,storage_60,battery,2294.714148078681,2342.032820141552,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0043578511160704,0.0,0.0,storage_battery,Market,DE0 22,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_61,storage_61,battery,0.0011738944363679,0.0011981009920809,0.9797958971132712,0.9797958971132712,0.0,1.0,0.007077427475643,0.0,0.0,storage_battery,Market,DE0 23,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_62,storage_62,battery,54.7166793501085,55.844977011368336,0.9797958971132712,0.9797958971132712,0.0,1.0,482.4840908400579,0.0,0.0,storage_battery,Market,DE0 24,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_63,storage_63,battery,54.7166793501085,55.844977011368336,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0082043594739156,0.0,0.0,storage_battery,Market,DE0 24,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_64,storage_64,battery,0.0012334422044281,0.0012588766783597,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0074637472153014,0.0,0.0,storage_battery,Market,DE0 25,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_65,storage_65,battery,807.7872369077013,824.4443963154697,0.9797958971132712,0.9797958971132712,0.0,1.0,7123.197204801442,0.0,0.0,storage_battery,Market,DE0 26,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_66,storage_66,battery,807.7872369077013,824.4443963154697,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0032459153856519,0.0,0.0,storage_battery,Market,DE0 26,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_67,storage_67,battery,811.2434234696085,827.9718519540277,0.9797958971132712,0.9797958971132712,0.0,1.0,2932.709028015322,0.0,0.0,storage_battery,Market,DE0 27,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_68,storage_68,battery,811.2434234696085,827.9718519540277,0.9797958971132712,0.9797958971132712,0.0,1.0,6307.803029307203,0.0,0.0,storage_battery,Market,DE0 27,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_69,storage_69,battery,811.2434234696085,827.9718519540277,0.9797958971132712,0.9797958971132712,0.0,1.0,4220.775528720949,0.0,0.0,storage_battery,Market,DE0 27,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_70,storage_70,battery,811.2434234696085,827.9718519540277,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0043666129374924,0.0,0.0,storage_battery,Market,DE0 27,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_71,storage_71,battery,949.0459748095344,968.6159919692752,0.9797958971132712,0.9797958971132712,0.0,1.0,10357.568400319227,0.0,0.0,storage_battery,Market,DE0 28,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_72,storage_72,battery,949.0459748095344,968.6159919692752,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0038541862247632,0.0,0.0,storage_battery,Market,DE0 28,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_73,storage_73,battery,2107.9935895358667,2151.461948092595,0.9797958971132712,0.9797958971132712,0.0,1.0,2584.549715998832,0.0,0.0,storage_battery,Market,DE0 29,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_74,storage_74,battery,2107.9935895358667,2151.461948092595,0.9797958971132712,0.9797958971132712,0.0,1.0,18588.752286947976,0.0,0.0,storage_battery,Market,DE0 29,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_75,storage_75,battery,2107.9935895358667,2151.461948092595,0.9797958971132712,0.9797958971132712,0.0,1.0,13997.394079574344,0.0,0.0,storage_battery,Market,DE0 29,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_76,storage_76,battery,2107.9935895358667,2151.461948092595,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0042435614320972,0.0,0.0,storage_battery,Market,DE0 29,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_77,storage_77,battery,478.7722689467019,488.644900797625,0.9797958971132712,0.9797958971132712,0.0,1.0,12.500239828988835,0.0,0.0,storage_battery,Market,DE0 3,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_78,storage_78,battery,478.7722689467019,488.644900797625,0.9797958971132712,0.9797958971132712,0.0,1.0,4176.809264135574,0.0,0.0,storage_battery,Market,DE0 3,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_79,storage_79,battery,478.7722689467019,488.644900797625,0.9797958971132712,0.9797958971132712,0.0,1.0,32.57821526015647,0.0,0.0,storage_battery,Market,DE0 3,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_80,storage_80,battery,478.7722689467019,488.644900797625,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0042668108435444,0.0,0.0,storage_battery,Market,DE0 3,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_81,storage_81,battery,274.2348740967137,279.8897963389677,0.9797958971132712,0.9797958971132712,0.0,1.0,2418.24490503804,0.0,0.0,storage_battery,Market,DE0 4,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_82,storage_82,battery,274.2348740967137,279.8897963389677,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0035986266665717,0.0,0.0,storage_battery,Market,DE0 4,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_83,storage_83,battery,0.0011553134363485,0.0011791368383483,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0071569482045182,0.0,0.0,storage_battery,Market,DE0 5,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_84,storage_84,battery,1797.8215517772744,1834.893937680912,0.9797958971132712,0.9797958971132712,0.0,1.0,15853.575575135435,0.0,0.0,storage_battery,Market,DE0 6,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_85,storage_85,battery,1797.8215517772744,1834.893937680912,0.9797958971132712,0.9797958971132712,0.0,1.0,10450.488554804077,0.0,0.0,storage_battery,Market,DE0 6,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_86,storage_86,battery,1797.8215517772744,1834.893937680912,0.9797958971132712,0.9797958971132712,0.0,1.0,0.0042910768424878,0.0,0.0,storage_battery,Market,DE0 6,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_87,storage_87,battery,1102.7449071852336,1125.484307940569,0.9797958971132712,0.9797958971132712,0.0,1.0,8668.06617561272,0.0,0.0,storage_battery,Market,DE0 7,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_88,storage_88,battery,1102.7449071852336,1125.484307940569,0.9797958971132712,0.9797958971132712,0.0,1.0,9724.061827398978,0.0,0.0,storage_battery,Market,DE0 7,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_89,storage_89,battery,1102.7449071852336,1125.484307940569,0.9797958971132712,0.9797958971132712,0.0,1.0,0.00458320703484,0.0,0.0,storage_battery,Market,DE0 7,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
storage_90,storage_90,battery,323.9525218013025,330.6326580421892,0.9797958971132712,0.9797958971132712,0.0,1.0,2856.683832523236,0.0,0.0,storage_battery,Market,DE0 8,storage_energy_heuristic_flexable,storage_crm_pos,storage_crm_neg,storage_crm_pos,storage_crm_neg,storage_energy_flexable_redispatch
